symbol,start_date,end_date,actual_frequencies,digit_type,target
KRW-THETA,2023-10-22-00:00,2023-10-23-00:00,"[0.37, 0.075, 0.07, 0.08, 0.085, 0.085, 0.045, 0.025, 0.05, 0.115]",second,TA
KRW-THETA,2023-10-21-00:00,2023-10-22-00:00,"[0.39, 0.175, 0.085, 0.075, 0.145, 0.02, 0.02, 0.045, 0.045]",first,TA
KRW-THETA,2023-10-21-00:00,2023-10-22-00:00,"[0.325, 0.125, 0.115, 0.065, 0.075, 0.07, 0.045, 0.08, 0.04, 0.06]",second,TA
KRW-THETA,2023-10-20-00:00,2023-10-21-00:00,"[0.345, 0.19, 0.085, 0.09, 0.15, 0.035, 0.025, 0.035, 0.045]",first,TA
KRW-THETA,2023-10-20-00:00,2023-10-21-00:00,"[0.26, 0.14, 0.105, 0.08, 0.09, 0.065, 0.045, 0.075, 0.06, 0.08]",second,TA
KRW-THETA,2023-10-19-00:00,2023-10-20-00:00,"[0.305, 0.215, 0.075, 0.09, 0.08, 0.065, 0.04, 0.05, 0.08]",first,TA
KRW-THETA,2023-10-19-00:00,2023-10-20-00:00,"[0.265, 0.09, 0.05, 0.07, 0.045, 0.095, 0.095, 0.07, 0.105, 0.115]",second,TA
KRW-THETA,2023-10-18-00:00,2023-10-19-00:00,"[0.34, 0.175, 0.095, 0.055, 0.09, 0.055, 0.03, 0.08, 0.08]",first,TA
KRW-THETA,2023-10-18-00:00,2023-10-19-00:00,"[0.24, 0.07, 0.07, 0.095, 0.045, 0.125, 0.07, 0.085, 0.085, 0.115]",second,TA
KRW-THETA,2023-10-17-00:00,2023-10-18-00:00,"[0.385, 0.17, 0.075, 0.035, 0.08, 0.055, 0.045, 0.095, 0.06]",first,TA
KRW-THETA,2023-10-17-00:00,2023-10-18-00:00,"[0.34, 0.1, 0.095, 0.05, 0.05, 0.07, 0.065, 0.08, 0.08, 0.07]",second,TA
KRW-THETA,2023-10-16-00:00,2023-10-17-00:00,"[0.325, 0.17, 0.115, 0.045, 0.075, 0.055, 0.05, 0.11, 0.055]",first,TA
KRW-THETA,2023-10-16-00:00,2023-10-17-00:00,"[0.32, 0.13, 0.09, 0.05, 0.08, 0.065, 0.055, 0.045, 0.065, 0.1]",second,TA
KRW-THETA,2023-10-15-00:00,2023-10-16-00:00,"[0.27, 0.135, 0.125, 0.065, 0.135, 0.04, 0.07, 0.12, 0.04]",first,TA
KRW-THETA,2023-10-15-00:00,2023-10-16-00:00,"[0.315, 0.11, 0.075, 0.035, 0.045, 0.1, 0.12, 0.035, 0.05, 0.115]",second,TA
KRW-THETA,2023-10-14-00:00,2023-10-15-00:00,"[0.265, 0.11, 0.13, 0.06, 0.175, 0.03, 0.065, 0.105, 0.06]",first,TA
KRW-THETA,2023-10-14-00:00,2023-10-15-00:00,"[0.265, 0.095, 0.065, 0.035, 0.055, 0.12, 0.15, 0.03, 0.035, 0.15]",second,TA
KRW-THETA,2023-10-13-00:00,2023-10-14-00:00,"[0.275, 0.1, 0.13, 0.06, 0.2, 0.025, 0.06, 0.085, 0.065]",first,TA
KRW-THETA,2023-10-13-00:00,2023-10-14-00:00,"[0.22, 0.07, 0.065, 0.04, 0.05, 0.135, 0.2, 0.025, 0.02, 0.175]",second,TA
