symbol,start_date,end_date,actual_frequencies,digit_type,target,entropy
XRPUSDT,2024-10-04-00:00,2024-10-05-00:00,"[0.11311589174184594, 0.10895211658570438, 0.12005551700208189, 0.11103400416377515, 0.08813324080499653, 0.09715475364330327, 0.08952116585704371, 0.1040943789035392, 0.09576682859125607, 0.07217210270645386]",second,TA,3.3082237193300665
XRPUSDT,2024-10-05-00:00,2024-10-06-00:00,"[0.2997918112421929, 0.18598195697432338, 0.13532269257460097, 0.09784871616932686, 0.07425399028452463, 0.07286606523247745, 0.046495489243580844, 0.04996530187369882, 0.03747397640527411]",first,TA,2.8442156862900045
XRPUSDT,2024-10-05-00:00,2024-10-06-00:00,"[0.11450381679389313, 0.1054823039555864, 0.09021512838306732, 0.09715475364330327, 0.11589174184594032, 0.1054823039555864, 0.1040943789035392, 0.0916030534351145, 0.09576682859125607, 0.0798056904927134]",second,TA,3.313611217974706
XRPUSDT,2024-10-06-00:00,2024-10-07-00:00,"[0.3240804996530187, 0.17487855655794587, 0.12768910478834142, 0.07702984038861901, 0.07494795281054822, 0.062456627342123525, 0.056210964607911175, 0.05690492713393477, 0.04580152671755725]",first,TA,2.833325800855481
XRPUSDT,2024-10-06-00:00,2024-10-07-00:00,"[0.12005551700208189, 0.11658570437196392, 0.10131852879944483, 0.11727966689798751, 0.10340041637751561, 0.10340041637751561, 0.08743927827897294, 0.09437890353920889, 0.07494795281054822, 0.08119361554476058]",second,TA,3.3059927332699393
XRPUSDT,2024-10-07-00:00,2024-10-08-00:00,"[0.30950728660652327, 0.18945176960444135, 0.12213740458015267, 0.09299097848716169, 0.08049965301873699, 0.05135322692574601, 0.05898681471200555, 0.0527411519777932, 0.04233171408743928]",first,TA,2.837975359999054
XRPUSDT,2024-10-07-00:00,2024-10-08-00:00,"[0.12838306731436502, 0.11103400416377515, 0.1054823039555864, 0.09923664122137404, 0.08882720333102012, 0.09021512838306732, 0.0936849410131853, 0.08743927827897294, 0.10062456627342123, 0.09507286606523248]",second,TA,3.3122209951542496
XRPUSDT,2024-10-08-00:00,2024-10-09-00:00,"[0.24149895905621097, 0.17626648160999306, 0.1457321304649549, 0.11311589174184594, 0.09437890353920889, 0.07286606523247745, 0.06384455239417071, 0.048577376821651634, 0.04371963913948647]",first,TA,2.9565733107133214
XRPUSDT,2024-10-08-00:00,2024-10-09-00:00,"[0.11866759195003469, 0.12560721721027066, 0.1054823039555864, 0.11727966689798751, 0.10131852879944483, 0.0916030534351145, 0.09646079111727966, 0.08188757807078417, 0.07078417765440666, 0.09090909090909091]",second,TA,3.3023040381135234
XRPUSDT,2024-10-09-00:00,2024-10-10-00:00,"[0.3240804996530187, 0.16169326856349758, 0.1179736294240111, 0.08605135322692574, 0.0777238029146426, 0.07009021512838307, 0.06176266481609993, 0.055517002081887576, 0.04510756419153366]",first,TA,2.8566694108739346
XRPUSDT,2024-10-09-00:00,2024-10-10-00:00,"[0.11034004163775156, 0.11172796668979876, 0.09784871616932686, 0.11450381679389313, 0.10964607911172797, 0.09090909090909091, 0.09090909090909091, 0.0916030534351145, 0.08882720333102012, 0.0936849410131853]",second,TA,3.315109840662307
XRPUSDT,2024-10-10-00:00,2024-10-11-00:00,"[0.29354614850798055, 0.16446911866759195, 0.1325468424705066, 0.10340041637751561, 0.07425399028452463, 0.07564191533657183, 0.06037473976405274, 0.056210964607911175, 0.0395558639833449]",first,TA,2.8948988605024315
XRPUSDT,2024-10-10-00:00,2024-10-11-00:00,"[0.10340041637751561, 0.11172796668979876, 0.11172796668979876, 0.11866759195003469, 0.0916030534351145, 0.08743927827897294, 0.1054823039555864, 0.0916030534351145, 0.09715475364330327, 0.08119361554476058]",second,TA,3.312328097741814
XRPUSDT,2024-10-11-00:00,2024-10-12-00:00,"[0.3136710617626648, 0.1568355308813324, 0.12560721721027066, 0.0936849410131853, 0.08535739070090215, 0.05968077723802915, 0.05690492713393477, 0.056210964607911175, 0.0520471894517696]",first,TA,2.8762549552600665
XRPUSDT,2024-10-11-00:00,2024-10-12-00:00,"[0.11866759195003469, 0.11242192921582235, 0.11658570437196392, 0.11450381679389313, 0.10131852879944483, 0.0936849410131853, 0.0777238029146426, 0.0936849410131853, 0.09090909090909091, 0.08049965301873699]",second,TA,3.3071200403017067
XRPUSDT,2024-10-12-00:00,2024-10-13-00:00,"[0.2873004857737682, 0.19153365718251214, 0.1339347675225538, 0.09715475364330327, 0.08119361554476058, 0.0659264399722415, 0.054823039555863984, 0.04718945176960444, 0.040943789035392086]",first,TA,2.8679474527586533
XRPUSDT,2024-10-12-00:00,2024-10-13-00:00,"[0.13809854267869534, 0.09923664122137404, 0.11242192921582235, 0.0777238029146426, 0.09784871616932686, 0.09993060374739764, 0.09437890353920889, 0.09090909090909091, 0.08466342817487855, 0.10478834142956281]",second,TA,3.3047923552799583
XRPUSDT,2024-10-13-00:00,2024-10-14-00:00,"[0.315058986814712, 0.19569743233865372, 0.11103400416377515, 0.08882720333102012, 0.08258154059680778, 0.06731436502428868, 0.0527411519777932, 0.04302567661346287, 0.04371963913948647]",first,TA,2.823624122769818
XRPUSDT,2024-10-13-00:00,2024-10-14-00:00,"[0.10201249132546843, 0.10964607911172797, 0.11519777931991672, 0.11103400416377515, 0.09646079111727966, 0.09923664122137404, 0.1054823039555864, 0.08674531575294935, 0.08743927827897294, 0.08674531575294935]",second,TA,3.314661027165512
XRPUSDT,2024-10-14-00:00,2024-10-15-00:00,"[0.3164469118667592, 0.1568355308813324, 0.1436502428868841, 0.08813324080499653, 0.07564191533657183, 0.06939625260235947, 0.05690492713393477, 0.05412907702984039, 0.0388619014573213]",first,TA,2.8494241754483762
XRPUSDT,2024-10-14-00:00,2024-10-15-00:00,"[0.12560721721027066, 0.12283136710617627, 0.11242192921582235, 0.09437890353920889, 0.10201249132546843, 0.09021512838306732, 0.09715475364330327, 0.09090909090909091, 0.08882720333102012, 0.07564191533657183]",second,TA,3.305721579117748
XRPUSDT,2024-10-15-00:00,2024-10-16-00:00,"[0.3039555863983345, 0.1839000693962526, 0.12213740458015267, 0.0922970159611381, 0.07564191533657183, 0.0652324774462179, 0.04996530187369882, 0.05898681471200555, 0.047883414295628035]",first,TA,2.864705010762421
XRPUSDT,2024-10-15-00:00,2024-10-16-00:00,"[0.11658570437196392, 0.10617626648161, 0.11866759195003469, 0.10478834142956281, 0.10201249132546843, 0.0936849410131853, 0.10131852879944483, 0.09090909090909091, 0.07356002775850104, 0.0922970159611381]",second,TA,3.3102949853111556
XRPUSDT,2024-10-16-00:00,2024-10-17-00:00,"[0.28105482303955587, 0.16516308119361556, 0.1297709923664122, 0.10478834142956281, 0.08396946564885496, 0.05690492713393477, 0.05412907702984039, 0.061068702290076333, 0.06315058986814712]",first,TA,2.928206791749801
XRPUSDT,2024-10-16-00:00,2024-10-17-00:00,"[0.13879250520471895, 0.11450381679389313, 0.10756419153365718, 0.0916030534351145, 0.10478834142956281, 0.08813324080499653, 0.0936849410131853, 0.09715475364330327, 0.08813324080499653, 0.07564191533657183]",second,TA,3.302569710159906
XRPUSDT,2024-10-17-00:00,2024-10-18-00:00,"[0.3566967383761277, 0.1339347675225538, 0.1040943789035392, 0.08535739070090215, 0.07217210270645386, 0.055517002081887576, 0.06731436502428868, 0.061068702290076333, 0.06384455239417071]",first,TA,2.8288181728627126
XRPUSDT,2024-10-17-00:00,2024-10-18-00:00,"[0.11727966689798751, 0.11727966689798751, 0.11658570437196392, 0.09854267869535045, 0.0922970159611381, 0.09299097848716169, 0.10340041637751561, 0.09299097848716169, 0.08605135322692574, 0.08258154059680778]",second,TA,3.3109011848557364
XRPUSDT,2024-10-18-00:00,2024-10-19-00:00,"[0.3164469118667592, 0.15405968077723803, 0.1304649548924358, 0.08813324080499653, 0.08466342817487855, 0.061068702290076333, 0.054823039555863984, 0.061068702290076333, 0.049271339347675226]",first,TA,2.87104721366679
XRPUSDT,2024-10-18-00:00,2024-10-19-00:00,"[0.12283136710617627, 0.11658570437196392, 0.11172796668979876, 0.11172796668979876, 0.09923664122137404, 0.10131852879944483, 0.09576682859125607, 0.08466342817487855, 0.07702984038861901, 0.0791117279666898]",second,TA,3.3051636528618245
XRPUSDT,2024-10-19-00:00,2024-10-20-00:00,"[0.28521859819569745, 0.1873698820263706, 0.1325468424705066, 0.10201249132546843, 0.08119361554476058, 0.07425399028452463, 0.06037473976405274, 0.04233171408743928, 0.03469812630117974]",first,TA,2.8698391886010057
XRPUSDT,2024-10-19-00:00,2024-10-20-00:00,"[0.1040943789035392, 0.11242192921582235, 0.10825815405968078, 0.11034004163775156, 0.09854267869535045, 0.10062456627342123, 0.09576682859125607, 0.08188757807078417, 0.09507286606523248, 0.09299097848716169]",second,TA,3.3163000394368827
XRPUSDT,2024-10-20-00:00,2024-10-21-00:00,"[0.31297709923664124, 0.18667591950034698, 0.13324080499653018, 0.10131852879944483, 0.07356002775850104, 0.061068702290076333, 0.04302567661346287, 0.04996530187369882, 0.03816793893129771]",first,TA,2.813000850871262
XRPUSDT,2024-10-20-00:00,2024-10-21-00:00,"[0.1179736294240111, 0.11519777931991672, 0.10340041637751561, 0.11311589174184594, 0.10756419153365718, 0.08188757807078417, 0.07633587786259542, 0.09854267869535045, 0.08952116585704371, 0.09646079111727966]",second,TA,3.3086091305194563
XRPUSDT,2024-10-21-00:00,2024-10-22-00:00,"[0.3025676613462873, 0.19222761970853575, 0.10964607911172797, 0.11866759195003469, 0.0784177654406662, 0.05898681471200555, 0.054823039555863984, 0.04441360166551006, 0.040249826509368494]",first,TA,2.8383611343983097
XRPUSDT,2024-10-21-00:00,2024-10-22-00:00,"[0.11658570437196392, 0.11242192921582235, 0.1040943789035392, 0.09993060374739764, 0.09784871616932686, 0.10131852879944483, 0.09576682859125607, 0.09576682859125607, 0.08952116585704371, 0.08674531575294935]",second,TA,3.316399200907528
XRPUSDT,2024-10-22-00:00,2024-10-23-00:00,"[0.3046495489243581, 0.18806384455239417, 0.1179736294240111, 0.10270645385149202, 0.07078417765440666, 0.06800832755031229, 0.054823039555863984, 0.05412907702984039, 0.0388619014573213]",first,TA,2.85042943992057
XRPUSDT,2024-10-22-00:00,2024-10-23-00:00,"[0.1179736294240111, 0.1040943789035392, 0.10964607911172797, 0.10756419153365718, 0.11034004163775156, 0.09784871616932686, 0.08258154059680778, 0.08743927827897294, 0.08674531575294935, 0.09576682859125607]",second,TA,3.312798388989109
XRPUSDT,2024-10-23-00:00,2024-10-24-00:00,"[0.29562803608605137, 0.1845940319222762, 0.11311589174184594, 0.08952116585704371, 0.0791117279666898, 0.0791117279666898, 0.06384455239417071, 0.0520471894517696, 0.04302567661346287]",first,TA,2.8867681334524904
XRPUSDT,2024-10-23-00:00,2024-10-24-00:00,"[0.12560721721027066, 0.11034004163775156, 0.10131852879944483, 0.11103400416377515, 0.08743927827897294, 0.09299097848716169, 0.08605135322692574, 0.11034004163775156, 0.0798056904927134, 0.09507286606523248]",second,TA,3.308838602329193
XRPUSDT,2024-10-24-00:00,2024-10-25-00:00,"[0.32269257460097156, 0.16099930603747398, 0.11450381679389313, 0.10131852879944483, 0.06662040249826509, 0.07217210270645386, 0.0652324774462179, 0.0527411519777932, 0.04371963913948647]",first,TA,2.855686568738032
XRPUSDT,2024-10-24-00:00,2024-10-25-00:00,"[0.12838306731436502, 0.11450381679389313, 0.10825815405968078, 0.10131852879944483, 0.10270645385149202, 0.1040943789035392, 0.0784177654406662, 0.08882720333102012, 0.08605135322692574, 0.08743927827897294]",second,TA,3.307257392850379
XRPUSDT,2024-10-25-00:00,2024-10-26-00:00,"[0.3247744621790423, 0.16516308119361556, 0.1304649548924358, 0.09090909090909091, 0.08743927827897294, 0.06662040249826509, 0.04996530187369882, 0.04441360166551006, 0.040249826509368494]",first,TA,2.8237154099036914
XRPUSDT,2024-10-25-00:00,2024-10-26-00:00,"[0.12144344205412907, 0.10687022900763359, 0.10478834142956281, 0.10478834142956281, 0.10756419153365718, 0.10825815405968078, 0.08188757807078417, 0.09646079111727966, 0.08327550312283137, 0.08466342817487855]",second,TA,3.3107388341491935
XRPUSDT,2024-10-26-00:00,2024-10-27-00:00,"[0.28521859819569745, 0.17418459403192227, 0.11311589174184594, 0.11103400416377515, 0.09646079111727966, 0.06731436502428868, 0.05690492713393477, 0.05829285218598196, 0.03747397640527411]",first,TA,2.9025134695390054
XRPUSDT,2024-10-26-00:00,2024-10-27-00:00,"[0.12074947952810548, 0.11519777931991672, 0.11103400416377515, 0.10756419153365718, 0.09923664122137404, 0.09507286606523248, 0.09437890353920889, 0.0791117279666898, 0.08327550312283137, 0.09437890353920889]",second,TA,3.3099991626358514
XRPUSDT,2024-10-27-00:00,2024-10-28-00:00,"[0.3282442748091603, 0.18112421929215822, 0.14295628036086053, 0.08049965301873699, 0.06870229007633588, 0.04718945176960444, 0.05829285218598196, 0.0520471894517696, 0.040943789035392086]",first,TA,2.79083620412015
XRPUSDT,2024-10-27-00:00,2024-10-28-00:00,"[0.12074947952810548, 0.1179736294240111, 0.10270645385149202, 0.1179736294240111, 0.11034004163775156, 0.08396946564885496, 0.0922970159611381, 0.08674531575294935, 0.09090909090909091, 0.07633587786259542]",second,TA,3.305069326995318
XRPUSDT,2024-10-28-00:00,2024-10-29-00:00,"[0.3157529493407356, 0.1839000693962526, 0.1325468424705066, 0.08535739070090215, 0.08396946564885496, 0.06037473976405274, 0.0520471894517696, 0.04580152671755725, 0.040249826509368494]",first,TA,2.82073473980596
XRPUSDT,2024-10-28-00:00,2024-10-29-00:00,"[0.10756419153365718, 0.11034004163775156, 0.11380985426786953, 0.10895211658570438, 0.10062456627342123, 0.10131852879944483, 0.0922970159611381, 0.08674531575294935, 0.08049965301873699, 0.09784871616932686]",second,TA,3.314144697678449
XRPUSDT,2024-10-29-00:00,2024-10-30-00:00,"[0.3004857737682165, 0.18043025676613464, 0.13809854267869534, 0.10270645385149202, 0.07564191533657183, 0.06453851492019431, 0.05343511450381679, 0.03747397640527411, 0.04718945176960444]",first,TA,2.8468161026491194
XRPUSDT,2024-10-29-00:00,2024-10-30-00:00,"[0.1297709923664122, 0.1179736294240111, 0.09854267869535045, 0.09646079111727966, 0.11172796668979876, 0.09576682859125607, 0.08743927827897294, 0.08882720333102012, 0.08119361554476058, 0.0922970159611381]",second,TA,3.307400683945479
XRPUSDT,2024-10-30-00:00,2024-10-31-00:00,"[0.2817487855655795, 0.17210270645385148, 0.12560721721027066, 0.10201249132546843, 0.08674531575294935, 0.07147814018043026, 0.054823039555863984, 0.0527411519777932, 0.0527411519777932]",first,TA,2.919150762688154
XRPUSDT,2024-10-30-00:00,2024-10-31-00:00,"[0.12213740458015267, 0.11589174184594032, 0.12074947952810548, 0.09715475364330327, 0.08466342817487855, 0.09993060374739764, 0.09299097848716169, 0.08882720333102012, 0.09923664122137404, 0.0784177654406662]",second,TA,3.307200697067712
XRPUSDT,2024-10-31-00:00,2024-11-01-00:00,"[0.28105482303955587, 0.1825121443442054, 0.12421929215822346, 0.10825815405968078, 0.0791117279666898, 0.07356002775850104, 0.05898681471200555, 0.048577376821651634, 0.04371963913948647]",first,TA,2.9002749534216803
XRPUSDT,2024-10-31-00:00,2024-11-01-00:00,"[0.12491325468424705, 0.11866759195003469, 0.09715475364330327, 0.10756419153365718, 0.10687022900763359, 0.09715475364330327, 0.08605135322692574, 0.08674531575294935, 0.09299097848716169, 0.08188757807078417]",second,TA,3.308870441388686
XRPUSDT,2024-11-01-00:00,2024-11-02-00:00,"[0.3108952116585704, 0.1734906315058987, 0.11450381679389313, 0.09576682859125607, 0.0791117279666898, 0.06662040249826509, 0.05759888965995836, 0.04580152671755725, 0.056210964607911175]",first,TA,2.8688070051640646
XRPUSDT,2024-11-01-00:00,2024-11-02-00:00,"[0.12352532963219987, 0.11380985426786953, 0.10201249132546843, 0.09993060374739764, 0.11103400416377515, 0.09576682859125607, 0.09646079111727966, 0.09993060374739764, 0.07564191533657183, 0.08188757807078417]",second,TA,3.3085999601282308
XRPUSDT,2024-11-02-00:00,2024-11-03-00:00,"[0.3143650242886884, 0.18181818181818182, 0.1311589174184594, 0.0922970159611381, 0.06870229007633588, 0.06731436502428868, 0.05759888965995836, 0.047883414295628035, 0.0388619014573213]",first,TA,2.8303391758458476
XRPUSDT,2024-11-02-00:00,2024-11-03-00:00,"[0.12283136710617627, 0.10687022900763359, 0.09299097848716169, 0.1040943789035392, 0.11380985426786953, 0.0936849410131853, 0.10478834142956281, 0.08882720333102012, 0.09021512838306732, 0.08188757807078417]",second,TA,3.3116627324279473
XRPUSDT,2024-11-03-00:00,2024-11-04-00:00,"[0.3136710617626648, 0.16655100624566274, 0.12630117973629423, 0.09576682859125607, 0.07147814018043026, 0.0659264399722415, 0.05829285218598196, 0.05898681471200555, 0.04302567661346287]",first,TA,2.8623698631104326
XRPUSDT,2024-11-03-00:00,2024-11-04-00:00,"[0.12491325468424705, 0.1179736294240111, 0.08743927827897294, 0.09993060374739764, 0.08674531575294935, 0.09715475364330327, 0.09507286606523248, 0.10270645385149202, 0.09090909090909091, 0.09715475364330327]",second,TA,3.312100509099892
XRPUSDT,2024-11-04-00:00,2024-11-05-00:00,"[0.29840388619014574, 0.1568355308813324, 0.12768910478834142, 0.11172796668979876, 0.09299097848716169, 0.0652324774462179, 0.06731436502428868, 0.040249826509368494, 0.0395558639833449]",first,TA,2.8807013475056125
XRPUSDT,2024-11-04-00:00,2024-11-05-00:00,"[0.12144344205412907, 0.1193615544760583, 0.10964607911172797, 0.11172796668979876, 0.09299097848716169, 0.09576682859125607, 0.0916030534351145, 0.08188757807078417, 0.08952116585704371, 0.08605135322692574]",second,TA,3.3088384185493704
XRPUSDT,2024-11-05-00:00,2024-11-06-00:00,"[0.30881332408049966, 0.16516308119361556, 0.13462873004857737, 0.08674531575294935, 0.08049965301873699, 0.07564191533657183, 0.0652324774462179, 0.040943789035392086, 0.04233171408743928]",first,TA,2.8611597624119836
XRPUSDT,2024-11-05-00:00,2024-11-06-00:00,"[0.12144344205412907, 0.12005551700208189, 0.10340041637751561, 0.10131852879944483, 0.09576682859125607, 0.10270645385149202, 0.08813324080499653, 0.0916030534351145, 0.08119361554476058, 0.09437890353920889]",second,TA,3.3112798846977785
XRPUSDT,2024-11-06-00:00,2024-11-07-00:00,"[0.3060374739764053, 0.18043025676613464, 0.10270645385149202, 0.09646079111727966, 0.08188757807078417, 0.06662040249826509, 0.05829285218598196, 0.0520471894517696, 0.055517002081887576]",first,TA,2.8797039621001876
XRPUSDT,2024-11-06-00:00,2024-11-07-00:00,"[0.13671061762664816, 0.10340041637751561, 0.11519777931991672, 0.09437890353920889, 0.0916030534351145, 0.1054823039555864, 0.09576682859125607, 0.08535739070090215, 0.08743927827897294, 0.08466342817487855]",second,TA,3.3058388668576617
XRPUSDT,2024-11-07-00:00,2024-11-08-00:00,"[0.30881332408049966, 0.1339347675225538, 0.09993060374739764, 0.07633587786259542, 0.10340041637751561, 0.07564191533657183, 0.07147814018043026, 0.07564191533657183, 0.054823039555863984]",first,TA,2.931056645400867
XRPUSDT,2024-11-07-00:00,2024-11-08-00:00,"[0.12005551700208189, 0.11589174184594032, 0.10825815405968078, 0.1179736294240111, 0.10687022900763359, 0.08049965301873699, 0.0798056904927134, 0.09715475364330327, 0.09021512838306732, 0.08327550312283137]",second,TA,3.305439565622581
XRPUSDT,2024-11-08-00:00,2024-11-09-00:00,"[0.28591256072172105, 0.15614156835530882, 0.12560721721027066, 0.1054823039555864, 0.08743927827897294, 0.06939625260235947, 0.0659264399722415, 0.05343511450381679, 0.05065926439972242]",first,TA,2.929943446413155
XRPUSDT,2024-11-08-00:00,2024-11-09-00:00,"[0.14989590562109645, 0.10756419153365718, 0.10756419153365718, 0.10687022900763359, 0.0936849410131853, 0.09715475364330327, 0.08952116585704371, 0.07633587786259542, 0.08466342817487855, 0.08674531575294935]",second,TA,3.2965465032099734
XRPUSDT,2024-11-09-00:00,2024-11-10-00:00,"[0.2539902845246357, 0.18112421929215822, 0.12421929215822346, 0.10201249132546843, 0.08743927827897294, 0.07078417765440666, 0.06384455239417071, 0.05968077723802915, 0.05690492713393477]",first,TA,2.9676257144007456
XRPUSDT,2024-11-09-00:00,2024-11-10-00:00,"[0.11519777931991672, 0.12005551700208189, 0.11103400416377515, 0.0936849410131853, 0.08952116585704371, 0.10825815405968078, 0.10131852879944483, 0.0798056904927134, 0.09299097848716169, 0.08813324080499653]",second,TA,3.3105773543474157
XRPUSDT,2024-11-10-00:00,2024-11-11-00:00,"[0.31852879944483, 0.1693268563497571, 0.1339347675225538, 0.08535739070090215, 0.07494795281054822, 0.061068702290076333, 0.062456627342123525, 0.04996530187369882, 0.04441360166551006]",first,TA,2.842978546761145
XRPUSDT,2024-11-10-00:00,2024-11-11-00:00,"[0.12491325468424705, 0.10617626648161, 0.1054823039555864, 0.12283136710617627, 0.10756419153365718, 0.09993060374739764, 0.07425399028452463, 0.08605135322692574, 0.08674531575294935, 0.08605135322692574]",second,TA,3.3038648680524294
XRPUSDT,2024-11-11-00:00,2024-11-12-00:00,"[0.41915336571825124, 0.1839000693962526, 0.08674531575294935, 0.0520471894517696, 0.047883414295628035, 0.04996530187369882, 0.0520471894517696, 0.054823039555863984, 0.05343511450381679]",first,TA,2.6063062526001963
XRPUSDT,2024-11-11-00:00,2024-11-12-00:00,"[0.12421929215822346, 0.12005551700208189, 0.10340041637751561, 0.09437890353920889, 0.11727966689798751, 0.0922970159611381, 0.09715475364330327, 0.08674531575294935, 0.08674531575294935, 0.0777238029146426]",second,TA,3.3058904307701815
XRPUSDT,2024-11-12-00:00,2024-11-13-00:00,"[0.27064538514920194, 0.2109646079111728, 0.14712005551700208, 0.09576682859125607, 0.0798056904927134, 0.061068702290076333, 0.05135322692574601, 0.04233171408743928, 0.040943789035392086]",first,TA,2.854037061041579
XRPUSDT,2024-11-12-00:00,2024-11-13-00:00,"[0.10964607911172797, 0.10895211658570438, 0.1054823039555864, 0.1054823039555864, 0.10617626648161, 0.09784871616932686, 0.08952116585704371, 0.0936849410131853, 0.08605135322692574, 0.09715475364330327]",second,TA,3.317338834673878
XRPUSDT,2024-11-13-00:00,2024-11-14-00:00,"[0.1873698820263706, 0.1845940319222762, 0.1734906315058987, 0.1325468424705066, 0.0936849410131853, 0.07633587786259542, 0.056210964607911175, 0.056210964607911175, 0.0395558639833449]",first,TA,2.98207708947963
XRPUSDT,2024-11-13-00:00,2024-11-14-00:00,"[0.11519777931991672, 0.11589174184594032, 0.1054823039555864, 0.10131852879944483, 0.08813324080499653, 0.09784871616932686, 0.09715475364330327, 0.09507286606523248, 0.08952116585704371, 0.09437890353920889]",second,TA,3.3160000010959885
XRPUSDT,2024-11-14-00:00,2024-11-15-00:00,"[0.23941707147814018, 0.19361554476058293, 0.17487855655794587, 0.11658570437196392, 0.08605135322692574, 0.0527411519777932, 0.0520471894517696, 0.04441360166551006, 0.040249826509368494]",first,TA,2.8902127207382193
XRPUSDT,2024-11-14-00:00,2024-11-15-00:00,"[0.11450381679389313, 0.11519777931991672, 0.10825815405968078, 0.09715475364330327, 0.11103400416377515, 0.08327550312283137, 0.09090909090909091, 0.09437890353920889, 0.0936849410131853, 0.0916030534351145]",second,TA,3.3137006055372837
XRPUSDT,2024-11-15-00:00,2024-11-16-00:00,"[0.25260235947258847, 0.14642609299097847, 0.12907702984038863, 0.11242192921582235, 0.0936849410131853, 0.0916030534351145, 0.07564191533657183, 0.054823039555863984, 0.04371963913948647]",first,TA,2.987748477060734
XRPUSDT,2024-11-15-00:00,2024-11-16-00:00,"[0.1304649548924358, 0.11172796668979876, 0.10131852879944483, 0.09993060374739764, 0.09021512838306732, 0.08882720333102012, 0.10756419153365718, 0.08882720333102012, 0.09507286606523248, 0.08605135322692574]",second,TA,3.3102163525406083
XRPUSDT,2024-11-16-00:00,2024-11-17-00:00,"[0.24496877168632894, 0.15128383067314366, 0.14156835530881332, 0.11380985426786953, 0.10478834142956281, 0.0784177654406662, 0.05759888965995836, 0.056210964607911175, 0.05135322692574601]",first,TA,2.9850568439300273
XRPUSDT,2024-11-16-00:00,2024-11-17-00:00,"[0.12213740458015267, 0.12144344205412907, 0.09784871616932686, 0.09854267869535045, 0.10687022900763359, 0.09437890353920889, 0.09854267869535045, 0.08674531575294935, 0.08674531575294935, 0.08674531575294935]",second,TA,3.310914292274869
XRPUSDT,2024-11-17-00:00,2024-11-18-00:00,"[0.32130464954892435, 0.09923664122137404, 0.08743927827897294, 0.09854267869535045, 0.09507286606523248, 0.08535739070090215, 0.07425399028452463, 0.07633587786259542, 0.062456627342123525]",first,TA,2.93145280326699
XRPUSDT,2024-11-17-00:00,2024-11-18-00:00,"[0.1311589174184594, 0.1179736294240111, 0.09854267869535045, 0.10340041637751561, 0.10201249132546843, 0.09715475364330327, 0.09923664122137404, 0.08605135322692574, 0.0791117279666898, 0.08535739070090215]",second,TA,3.3066695928869274
XRPUSDT,2024-11-18-00:00,2024-11-19-00:00,"[0.19292158223455932, 0.16724496877168632, 0.157529493407356, 0.14920194309507287, 0.09854267869535045, 0.07494795281054822, 0.07425399028452463, 0.055517002081887576, 0.029840388619014575]",first,TA,2.9898896942089257
XRPUSDT,2024-11-18-00:00,2024-11-19-00:00,"[0.10964607911172797, 0.09923664122137404, 0.11380985426786953, 0.09784871616932686, 0.0916030534351145, 0.1040943789035392, 0.09715475364330327, 0.09784871616932686, 0.11172796668979876, 0.07702984038861901]",second,TA,3.3140959819038067
XRPUSDT,2024-11-19-00:00,2024-11-20-00:00,"[0.2512144344205413, 0.208882720333102, 0.17487855655794587, 0.11172796668979876, 0.0791117279666898, 0.05759888965995836, 0.041637751561415685, 0.03747397640527411, 0.03747397640527411]",first,TA,2.838562522802115
XRPUSDT,2024-11-19-00:00,2024-11-20-00:00,"[0.11727966689798751, 0.10825815405968078, 0.11242192921582235, 0.08674531575294935, 0.10131852879944483, 0.08049965301873699, 0.09576682859125607, 0.09299097848716169, 0.09854267869535045, 0.10617626648161]",second,TA,3.3132799876876415
XRPUSDT,2024-11-20-00:00,2024-11-21-00:00,"[0.24566273421235255, 0.24358084663428176, 0.12699514226231784, 0.12630117973629423, 0.08743927827897294, 0.055517002081887576, 0.04441360166551006, 0.0388619014573213, 0.031228313671061762]",first,TA,2.825692443283377
XRPUSDT,2024-11-20-00:00,2024-11-21-00:00,"[0.11866759195003469, 0.11311589174184594, 0.0916030534351145, 0.10687022900763359, 0.09993060374739764, 0.09784871616932686, 0.10895211658570438, 0.08952116585704371, 0.08813324080499653, 0.08535739070090215]",second,TA,3.31340800393201
XRPUSDT,2024-11-21-00:00,2024-11-22-00:00,"[0.2512144344205413, 0.21443442054129078, 0.1825121443442054, 0.11380985426786953, 0.08119361554476058, 0.05898681471200555, 0.034004163775156145, 0.03261623872310895, 0.031228313671061762]",first,TA,2.7998280697402538
XRPUSDT,2024-11-21-00:00,2024-11-22-00:00,"[0.10270645385149202, 0.0922970159611381, 0.10340041637751561, 0.11311589174184594, 0.11380985426786953, 0.09923664122137404, 0.0936849410131853, 0.09299097848716169, 0.09993060374739764, 0.08882720333102012]",second,TA,3.3172502843171197
XRPUSDT,2024-11-22-00:00,2024-11-23-00:00,"[0.3025676613462873, 0.1714087439278279, 0.12144344205412907, 0.09715475364330327, 0.07425399028452463, 0.06037473976405274, 0.062456627342123525, 0.05412907702984039, 0.056210964607911175]",first,TA,2.8882982756879665
XRPUSDT,2024-11-22-00:00,2024-11-23-00:00,"[0.11658570437196392, 0.1297709923664122, 0.10340041637751561, 0.10201249132546843, 0.10687022900763359, 0.10062456627342123, 0.09646079111727966, 0.08952116585704371, 0.07078417765440666, 0.08396946564885496]",second,TA,3.304020864286966
