symbol,start_date,end_date,actual_frequencies,digit_type,target
ENJUSDT,2021-02-08-00:00,2021-02-09-00:00,"[0.1326388888888889, 0.10555555555555556, 0.10972222222222222, 0.10486111111111111, 0.08611111111111111, 0.08680555555555555, 0.10486111111111111, 0.09513888888888888, 0.09305555555555556, 0.08125]",second,TA
ENJUSDT,2021-02-09-00:00,2021-02-10-00:00,"[0.3324080499653019, 0.14156835530881332, 0.10340041637751561, 0.09784871616932686, 0.08049965301873699, 0.07147814018043026, 0.0520471894517696, 0.062456627342123525, 0.05829285218598196]",first,TA
ENJUSDT,2021-02-09-00:00,2021-02-10-00:00,"[0.11866759195003469, 0.1054823039555864, 0.12699514226231784, 0.10617626648161, 0.09923664122137404, 0.10756419153365718, 0.08188757807078417, 0.08605135322692574, 0.08396946564885496, 0.08396946564885496]",second,TA
ENJUSDT,2021-02-10-00:00,2021-02-11-00:00,"[0.3275503122831367, 0.19361554476058293, 0.11727966689798751, 0.07078417765440666, 0.07564191533657183, 0.0652324774462179, 0.05759888965995836, 0.047883414295628035, 0.04441360166551006]",first,TA
ENJUSDT,2021-02-10-00:00,2021-02-11-00:00,"[0.1325468424705066, 0.09646079111727966, 0.10131852879944483, 0.11311589174184594, 0.09021512838306732, 0.11311589174184594, 0.10478834142956281, 0.08049965301873699, 0.09090909090909091, 0.07702984038861901]",second,TA
ENJUSDT,2021-02-11-00:00,2021-02-12-00:00,"[0.3200624512099922, 0.17408274785323966, 0.11007025761124122, 0.09601873536299765, 0.06479313036690086, 0.06713505074160812, 0.06479313036690086, 0.04996096799375488, 0.05308352849336456]",first,TA
ENJUSDT,2021-02-11-00:00,2021-02-12-00:00,"[0.12568306010928962, 0.12021857923497267, 0.10850897736143637, 0.11085089773614364, 0.09836065573770492, 0.09289617486338798, 0.0975800156128025, 0.09601873536299765, 0.08118657298985169, 0.06869633099141297]",second,TA
ENJUSDT,2021-02-12-00:00,2021-02-13-00:00,"[0.30673143650242884, 0.18806384455239417, 0.13462873004857737, 0.09090909090909091, 0.0798056904927134, 0.05829285218598196, 0.04302567661346287, 0.04718945176960444, 0.05135322692574601]",first,TA
ENJUSDT,2021-02-12-00:00,2021-02-13-00:00,"[0.12560721721027066, 0.11172796668979876, 0.10131852879944483, 0.0916030534351145, 0.0922970159611381, 0.09993060374739764, 0.10617626648161, 0.10201249132546843, 0.08674531575294935, 0.08258154059680778]",second,TA
ENJUSDT,2021-02-13-00:00,2021-02-14-00:00,"[0.32061068702290074, 0.1707147814018043, 0.11034004163775156, 0.09021512838306732, 0.08188757807078417, 0.054823039555863984, 0.06453851492019431, 0.061068702290076333, 0.04580152671755725]",first,TA
ENJUSDT,2021-02-13-00:00,2021-02-14-00:00,"[0.12560721721027066, 0.1193615544760583, 0.10964607911172797, 0.10964607911172797, 0.09437890353920889, 0.09993060374739764, 0.08535739070090215, 0.09715475364330327, 0.0798056904927134, 0.0791117279666898]",second,TA
ENJUSDT,2021-02-14-00:00,2021-02-15-00:00,"[0.2696316886726894, 0.16608756080611536, 0.11674774148714386, 0.11674774148714386, 0.0945100764419736, 0.0729673384294649, 0.0660180681028492, 0.05281445448227936, 0.04447533009034051]",first,TA
ENJUSDT,2021-02-14-00:00,2021-02-15-00:00,"[0.11535788742182071, 0.1202223766504517, 0.10006949270326616, 0.10840861709520501, 0.08547602501737317, 0.08895066018068103, 0.08756080611535788, 0.10006949270326616, 0.09242529534398888, 0.1014593467685893]",second,TA
