symbol,start_date,end_date,actual_frequencies,digit_type,target
NEARUSDT,2021-02-04-00:00,2021-02-05-00:00,"[0.11103302881236823, 0.10681658468025299, 0.11243851018973998, 0.10681658468025299, 0.11454673225579762, 0.09838369641602249, 0.08713984539704848, 0.08362614195361912, 0.08713984539704848, 0.09205903021784961]",second,TA
NEARUSDT,2021-02-05-00:00,2021-02-06-00:00,"[0.2941590429275158, 0.16467276565798733, 0.1203377902885292, 0.10978184377199156, 0.08796622097114708, 0.06544686840253343, 0.055594651653764954, 0.059817030260380016, 0.0422237860661506]",first,TA
NEARUSDT,2021-02-05-00:00,2021-02-06-00:00,"[0.11893033075299085, 0.12385643912737508, 0.11541168191414497, 0.08726249120337791, 0.09711470795214637, 0.10485573539760731, 0.08304011259676285, 0.10063335679099226, 0.08796622097114708, 0.08092892329345532]",second,TA
NEARUSDT,2021-02-06-00:00,2021-02-07-00:00,"[0.2976939203354298, 0.17819706498951782, 0.1474493361285814, 0.08525506638714186, 0.07407407407407407, 0.06708595387840671, 0.0517120894479385, 0.050314465408805034, 0.04821802935010482]",first,TA
NEARUSDT,2021-02-06-00:00,2021-02-07-00:00,"[0.12578616352201258, 0.11809923130677848, 0.11390635918937805, 0.08245981830887492, 0.08385744234800839, 0.09294199860237597, 0.08385744234800839, 0.08944793850454227, 0.1111111111111111, 0.09853249475890985]",second,TA
NEARUSDT,2021-02-07-00:00,2021-02-08-00:00,"[0.2972222222222222, 0.1701388888888889, 0.12152777777777778, 0.09861111111111111, 0.07708333333333334, 0.06944444444444445, 0.06805555555555555, 0.05277777777777778, 0.04513888888888889]",first,TA
NEARUSDT,2021-02-07-00:00,2021-02-08-00:00,"[0.11319444444444444, 0.09791666666666667, 0.11180555555555556, 0.11736111111111111, 0.09930555555555555, 0.1, 0.10138888888888889, 0.07916666666666666, 0.08125, 0.09861111111111111]",second,TA
NEARUSDT,2021-02-08-00:00,2021-02-09-00:00,"[0.28402777777777777, 0.18194444444444444, 0.1388888888888889, 0.11458333333333333, 0.07361111111111111, 0.06041666666666667, 0.050694444444444445, 0.05625, 0.03958333333333333]",first,TA
NEARUSDT,2021-02-08-00:00,2021-02-09-00:00,"[0.1284722222222222, 0.10902777777777778, 0.09791666666666667, 0.11041666666666666, 0.09583333333333334, 0.10347222222222222, 0.08888888888888889, 0.09166666666666666, 0.09513888888888888, 0.07916666666666666]",second,TA
NEARUSDT,2021-02-09-00:00,2021-02-10-00:00,"[0.2918994413407821, 0.20949720670391062, 0.12011173184357542, 0.09217877094972067, 0.08659217877094973, 0.0670391061452514, 0.05446927374301676, 0.046089385474860335, 0.03212290502793296]",first,TA
NEARUSDT,2021-02-09-00:00,2021-02-10-00:00,"[0.12081005586592179, 0.11103351955307263, 0.10614525139664804, 0.12011173184357542, 0.10125698324022346, 0.10195530726256984, 0.09078212290502793, 0.07332402234636871, 0.08519553072625698, 0.0893854748603352]",second,TA
NEARUSDT,2021-02-10-00:00,2021-02-11-00:00,"[0.28541666666666665, 0.17152777777777778, 0.1423611111111111, 0.10416666666666667, 0.08055555555555556, 0.07361111111111111, 0.05625, 0.04791666666666667, 0.03819444444444445]",first,TA
NEARUSDT,2021-02-10-00:00,2021-02-11-00:00,"[0.13055555555555556, 0.11736111111111111, 0.10486111111111111, 0.11388888888888889, 0.09027777777777778, 0.09444444444444444, 0.09652777777777778, 0.09305555555555556, 0.08333333333333333, 0.07569444444444444]",second,TA
NEARUSDT,2021-02-11-00:00,2021-02-12-00:00,"[0.28984375, 0.1890625, 0.15625, 0.0984375, 0.0671875, 0.0515625, 0.0578125, 0.04609375, 0.04375]",first,TA
NEARUSDT,2021-02-11-00:00,2021-02-12-00:00,"[0.11328125, 0.109375, 0.0953125, 0.11484375, 0.10234375, 0.0984375, 0.09140625, 0.1046875, 0.08203125, 0.08828125]",second,TA
NEARUSDT,2021-02-12-00:00,2021-02-13-00:00,"[0.2916957431960921, 0.16538729937194696, 0.1451500348918353, 0.09560362875087229, 0.07606420097697139, 0.06978367062107467, 0.05861828332170272, 0.05373342637822749, 0.04396371249127704]",first,TA
NEARUSDT,2021-02-12-00:00,2021-02-13-00:00,"[0.12142358688066993, 0.13538032100488487, 0.10956036287508723, 0.09630146545708304, 0.104675505931612, 0.07955338450802513, 0.09071877180739707, 0.09002093510118632, 0.08722958827634333, 0.0851360781577111]",second,TA
NEARUSDT,2021-02-13-00:00,2021-02-14-00:00,"[0.2768910478834143, 0.1873698820263706, 0.13324080499653018, 0.10756419153365718, 0.0798056904927134, 0.06384455239417071, 0.061068702290076333, 0.0520471894517696, 0.03816793893129771]",first,TA
NEARUSDT,2021-02-13-00:00,2021-02-14-00:00,"[0.11103400416377515, 0.12907702984038863, 0.10687022900763359, 0.10270645385149202, 0.08605135322692574, 0.10062456627342123, 0.10270645385149202, 0.0922970159611381, 0.08813324080499653, 0.08049965301873699]",second,TA
