symbol,start_date,end_date,actual_frequencies,digit_type,target
KRW-JST,2023-11-03-00:00,2023-11-02-00:00,"[0.119375, 0.114375, 0.091875, 0.095625, 0.08875, 0.09125, 0.128125, 0.105, 0.075625, 0.09]",second,TA
KRW-JST,2023-11-02-00:00,2023-11-01-00:00,"[0.34375, 0.180625, 0.1125, 0.094375, 0.073125, 0.06125, 0.04375, 0.048125, 0.0425]",first,TA
KRW-JST,2023-11-02-00:00,2023-11-01-00:00,"[0.12375, 0.121875, 0.084375, 0.0925, 0.145, 0.106875, 0.07625, 0.09, 0.080625, 0.07875]",second,TA
KRW-JST,2023-11-01-00:00,2023-10-31-00:00,"[0.3342857142857143, 0.17714285714285713, 0.10285714285714286, 0.08785714285714286, 0.07928571428571428, 0.065, 0.05142857142857143, 0.04285714285714286, 0.05928571428571429]",first,TA
KRW-JST,2023-11-01-00:00,2023-10-31-00:00,"[0.15, 0.125, 0.08785714285714286, 0.11785714285714285, 0.10785714285714286, 0.08357142857142857, 0.06714285714285714, 0.08, 0.06857142857142857, 0.11214285714285714]",second,TA
KRW-JST,2023-10-31-00:00,2023-10-30-00:00,"[0.2991666666666667, 0.17583333333333334, 0.10583333333333333, 0.11, 0.09583333333333334, 0.05416666666666667, 0.06166666666666667, 0.043333333333333335, 0.05416666666666667]",first,TA
KRW-JST,2023-10-31-00:00,2023-10-30-00:00,"[0.15, 0.12166666666666667, 0.1175, 0.095, 0.08, 0.0825, 0.075, 0.075, 0.07, 0.13333333333333333]",second,TA
KRW-JST,2023-10-30-00:00,2023-10-29-00:00,"[0.28285714285714286, 0.175, 0.12285714285714286, 0.09285714285714286, 0.085, 0.06928571428571428, 0.054285714285714284, 0.054285714285714284, 0.06357142857142857]",first,TA
KRW-JST,2023-10-30-00:00,2023-10-29-00:00,"[0.135, 0.10071428571428571, 0.10714285714285714, 0.09785714285714285, 0.10714285714285714, 0.10214285714285715, 0.08785714285714286, 0.07857142857142857, 0.08428571428571428, 0.09928571428571428]",second,TA
KRW-JST,2023-10-29-00:00,2023-10-28-00:00,"[0.2735714285714286, 0.2342857142857143, 0.12785714285714286, 0.08142857142857143, 0.08142857142857143, 0.047142857142857146, 0.04928571428571429, 0.05142857142857143, 0.05357142857142857]",first,TA
KRW-JST,2023-10-29-00:00,2023-10-28-00:00,"[0.12428571428571429, 0.1, 0.11071428571428571, 0.11285714285714285, 0.08642857142857142, 0.08785714285714286, 0.10785714285714286, 0.08428571428571428, 0.08142857142857143, 0.10428571428571429]",second,TA
KRW-JST,2023-10-28-00:00,2023-10-27-00:00,"[0.3078571428571429, 0.165, 0.12928571428571428, 0.08571428571428572, 0.08071428571428571, 0.07142857142857142, 0.062142857142857146, 0.045, 0.05285714285714286]",first,TA
KRW-JST,2023-10-28-00:00,2023-10-27-00:00,"[0.15714285714285714, 0.115, 0.10142857142857142, 0.09071428571428572, 0.09214285714285714, 0.09285714285714286, 0.08214285714285714, 0.08714285714285715, 0.08214285714285714, 0.09928571428571428]",second,TA
KRW-JST,2023-10-27-00:00,2023-10-26-00:00,"[0.32916666666666666, 0.1575, 0.11583333333333333, 0.08083333333333333, 0.08666666666666667, 0.07333333333333333, 0.060833333333333336, 0.03666666666666667, 0.059166666666666666]",first,TA
KRW-JST,2023-10-27-00:00,2023-10-26-00:00,"[0.17333333333333334, 0.1125, 0.1, 0.10666666666666667, 0.0975, 0.0775, 0.08833333333333333, 0.0675, 0.0625, 0.11416666666666667]",second,TA
KRW-JST,2023-10-26-00:00,2023-10-25-00:00,"[0.32857142857142857, 0.15714285714285714, 0.11, 0.09071428571428572, 0.07428571428571429, 0.07, 0.05857142857142857, 0.05357142857142857, 0.05714285714285714]",first,TA
