symbol,start_date,end_date,actual_frequencies,digit_type,target
AEURUSDT,2023-12-27-00:00,2023-12-28-00:00,"[0.33509513742071884, 0.16807610993657504, 0.11205073995771671, 0.07293868921775898, 0.09302325581395349, 0.06659619450317125, 0.042283298097251586, 0.05391120507399577, 0.056025369978858354]",first,TA
AEURUSDT,2023-12-27-00:00,2023-12-28-00:00,"[0.13530655391120508, 0.11945031712473574, 0.113107822410148, 0.0824524312896406, 0.08456659619450317, 0.08773784355179703, 0.10887949260042283, 0.08139534883720931, 0.0824524312896406, 0.10465116279069768]",second,TA
AEURUSDT,2023-12-28-00:00,2023-12-29-00:00,"[0.33101851851851855, 0.1423611111111111, 0.10300925925925926, 0.09722222222222222, 0.09606481481481481, 0.0625, 0.05555555555555555, 0.03587962962962963, 0.0763888888888889]",first,TA
AEURUSDT,2023-12-28-00:00,2023-12-29-00:00,"[0.12962962962962962, 0.15856481481481483, 0.08796296296296297, 0.08333333333333333, 0.10416666666666667, 0.09606481481481481, 0.06481481481481481, 0.056712962962962965, 0.0763888888888889, 0.1423611111111111]",second,TA
AEURUSDT,2023-12-29-00:00,2023-12-30-00:00,"[0.32168850072780203, 0.14264919941775836, 0.09315866084425037, 0.1091703056768559, 0.0858806404657933, 0.05967976710334789, 0.055312954876273655, 0.046579330422125184, 0.0858806404657933]",first,TA
AEURUSDT,2023-12-29-00:00,2023-12-30-00:00,"[0.1572052401746725, 0.12809315866084425, 0.08733624454148471, 0.07714701601164484, 0.09170305676855896, 0.07714701601164484, 0.09024745269286755, 0.06986899563318777, 0.08296943231441048, 0.13828238719068414]",second,TA
AEURUSDT,2023-12-30-00:00,2023-12-31-00:00,"[0.31547619047619047, 0.16071428571428573, 0.05952380952380952, 0.12301587301587301, 0.10317460317460317, 0.06547619047619048, 0.06547619047619048, 0.041666666666666664, 0.06547619047619048]",first,TA
AEURUSDT,2023-12-30-00:00,2023-12-31-00:00,"[0.14484126984126985, 0.1130952380952381, 0.0873015873015873, 0.10317460317460317, 0.08928571428571429, 0.0873015873015873, 0.06547619047619048, 0.08928571428571429, 0.06349206349206349, 0.15674603174603174]",second,TA
AEURUSDT,2023-12-31-00:00,2024-01-01-00:00,"[0.32983193277310924, 0.14495798319327732, 0.05672268907563025, 0.10294117647058823, 0.12394957983193278, 0.06722689075630252, 0.05042016806722689, 0.04411764705882353, 0.07983193277310924]",first,TA
AEURUSDT,2023-12-31-00:00,2024-01-01-00:00,"[0.18907563025210083, 0.09873949579831932, 0.11974789915966387, 0.07352941176470588, 0.07773109243697479, 0.07563025210084033, 0.06092436974789916, 0.058823529411764705, 0.05672268907563025, 0.18907563025210083]",second,TA
